32934,396303
32934,16039
32934,36143
32934,26223
32934,262353
32934,52431
32934,201427
32934,207083
32934,35843
32934,27693
32934,2590
32934,8943
32934,30071
32934,265185
32934,265639
32934,267294
32934,12722
32934,328214
32934,19016
32934,395466
32934,56329
32934,205801
32934,265348
32934,133275
32934,136902
32934,137139
32934,19679
32934,2559
32934,50304
32934,263655
32934,3292
32934,38861
32934,394018
32934,327698
32934,13147
32934,24538
32934,39375
32934,53045
32934,41297
32934,202222
32934,18403
32934,15693
32934,56515
32934,26744
32934,52625
32934,6461
32934,16652
32934,45960
32934,35184
32934,58980
32934,132458
32934,61951
32934,8449
32934,3130
32934,24043
32934,24516
32934,61200
32934,14576
32934,7029
32934,55256
32934,9189
32934,58765
32934,26163
32934,52769
32934,262408
32934,134922
32934,9121
32934,20853
32934,17514
32934,10674
32934,36873
32934,46043
32934,30900
32934,263482
32934,29083
32934,6057
32934,394497
32934,10000
32934,56065
32934,11269
32934,7908
32934,42416
32934,20830
32934,12310
32934,37333
32934,132573
32934,45230
32934,263478
32934,265377
32934,12690
32934,40015
32934,135553
32934,2597
32934,262561
32934,198579
32934,14928
32934,197440
32934,29680
32934,265886
32934,25358
32934,35717
32934,16524
32934,34209
32934,4788
32934,36817
32934,199670
32934,12843
32934,52666
32934,262756
32934,48641
32934,37515
32934,19116
32934,16004
32934,4711
32934,17604
32934,37916
32934,137140
32934,10594
32934,51577
32934,34572
32934,132255
32934,61929
32934,328145
32934,24990
32934,48913
32934,53459
32934,263019
32934,262403
32934,262333
32934,201661
32934,11179
32934,45838
32934,54002
32934,11976
32934,32505
32934,5603
32934,29990
32934,35676
32934,264293
32934,15022
32934,40526
32934,21949
32934,135754
32934,38322
32934,51326
32934,264233
32934,133989
32934,266995
32934,265074
32934,4837
32934,6735
32934,48374
32934,262692
32934,264768
32934,133674
32934,394749
32934,57731
32934,37273
32934,15895
32934,15348
32934,46276
32934,2818
32934,44684
32934,204222
32934,13868
32934,16150
32934,202306
32934,40773
32934,263460
32934,61673
32934,202831
32934,9165
32934,22384
32934,61902
32934,28638
32934,47493
32934,9033
32934,1226
32934,11090
32934,39470
32934,136743
32934,53065
32934,131926
32934,201080
32934,24753
32934,38809
32934,262611
32934,52688
32934,50643
32934,15149
32934,34011
32934,34966
32934,197113
32934,23074
32934,43369
32934,28271
32934,267279
32934,199434
32934,37314
32934,11142
32934,1280
32934,31742
32934,43190
32934,264707
32934,394676
32934,52532
32934,33211
32934,201942
32934,2734
32934,29073
32934,25943
32934,41552
32934,199645
32934,29404
32934,23780
32934,6968
32934,37634
32934,3741
32934,131609
32934,262671
32934,262509
32934,44692
32934,60695
32934,54661
32934,63928
32934,51243
32934,18268
32934,17828
32934,25447
32934,50272
32934,53202
32934,264096
32934,15433
32934,196753
32934,14633
32934,264598
32934,54994
32934,37009
32934,47631
32934,31319
32934,263963
32934,18390
32934,51263
32934,39915
32934,198570
32934,201201
32934,27202
32934,20647
32934,59699
32934,28590
32934,64252
32934,4800
32934,43848
32934,45671
32934,30528
32934,267428
32934,58500
32934,32550
32934,12512
32934,37497
32934,44416
32934,34108
32934,262464
32934,5664
32934,328065
32934,266655
32934,133589
32934,12779
32934,45785
32934,39642
32934,18419
32934,35258
32934,38016
32934,52290
32934,51944
32934,15773
32934,51023
32934,34659
32934,62499
32934,61659
32934,5466
32934,29037
32934,9197
32934,132022
32934,12414
32934,64073
32934,52937
32934,266423
32934,56595
32934,8680
32934,61323
32934,7505
32934,44347
32934,28760
32934,7048
32934,267673
32934,262428
32934,328112
32934,264527
32934,6922
32934,9381
32934,203416
32934,53171
32934,262715
32934,262307
32934,28066
32934,59395
32934,47195
32934,62469
32934,131920
32934,132533
32934,48500
32934,198271
32934,262734
32934,37611
32934,32709
32934,15605
32934,44217
32934,136677
32934,59415
32934,57099
32934,48347
32934,22964
32934,39598
32934,2614
32934,135810
32934,32244
32934,17922
32934,52438
32934,262770
32934,15447
32934,3479
32934,23105
32934,9044
32934,5588
32934,8319
32934,6876
32934,9824
32934,34606
32934,50673
32934,263646
32934,28187
32934,4844
32934,133296
32934,204880
32934,6067
32934,31122
32934,60362
32934,26198
32934,52932
32934,200083
32934,206264
32934,197156
32934,12212
32934,19382
32934,262684
32934,266121
32934,4637
32934,27281
32934,57356
32934,197589
32934,32479
32934,9993
32934,15516
32934,395309
32934,600
32934,23467
32934,33483
32934,13005
32934,52974
32934,263353
32934,37417
32934,133684
32934,29141
32934,203779
32934,49492
32934,23106
32934,30990
32934,393225
32934,30919
32934,18199
32934,19930
32934,16735
32934,37179
32934,8859
32934,680
32934,45680
32934,201401
32934,11403
32934,1121
32934,134929
32934,196844
32934,62713
32934,4058
32934,327935
32934,202936
32934,37271
32934,196610
32934,31673
32934,263154
32934,29430
32934,28178
32934,55855
32934,207028
32934,32217
32934,36707
32934,13004
32934,9621
32934,133664
32934,35551
32934,43406
32934,37368
32934,24554
32934,46562
32934,16591
32934,48296
32934,135060
32934,13926
32934,58291
32934,24313
32934,13331
32934,4474
32934,39179
32934,44974
32934,30212
32934,395662
32934,262726
32934,31313
32934,24577
32934,23314
32934,48920
32934,266525
32934,5432
32934,8560
32934,23352
32934,57896
32934,35434
32934,58683
32934,11280
32934,18616
32934,136696
32934,42455
32934,50683
32934,62512
32934,47027
32934,26592
32934,12083
32934,29550
32934,43407
32934,46015
32934,50599
32934,264284
32934,264948
32934,5462
32934,39832
32934,196640
32934,35332
32934,10778
32934,135262
32934,4557
32934,206892
32934,10929
32934,262429
32934,131477
32934,18559
32934,57809
32934,19752
32934,22418
32934,45589
32934,203968
32934,35745
32934,263405
32934,52930
32934,39781
32934,49627
32934,17917
32934,197653
32934,12826
32934,327956
32934,25525
32934,31638
32934,13878
32934,21099
32934,8741
32934,202169
32934,58408
32934,37254
32934,204930
32934,28657
32934,27715
32934,136665
32934,136287
32934,29017
32934,51555
32934,136533
32934,13826
32934,204126
32934,16685
32934,327911
32934,263688
32934,9498
32934,53889
32934,25081
32934,9201
32934,60890
32934,48846
32934,50266
32934,18588
32934,18683
32934,262778
32934,51043
32934,38280
32934,131927
32934,49190
32934,28277
32934,264493
32934,135854
32934,132768
32934,394449
32934,60501
32934,39636
32934,5568
32934,28663
32934,265238
32934,52580
32934,49920
32934,38895
32934,6456
32934,8823
32934,49666
32934,51265
32934,2527
32934,14116
32934,134250
32934,14832
32934,56704
32934,44583
32934,18150
32934,17017
32934,35283
32934,135190
32934,199754
32934,39792
32934,61785
32934,46455
32934,7311
32934,23637
32934,22646
32934,56307
32934,59689
32934,30722
32934,27865
32934,45873
32934,200428
32934,28283
32934,265437
32934,37055
32934,62206
32934,17682
32934,197915
32934,50087
32934,28224
32934,22080
32934,44380
32934,7004
32934,135184
32934,55353
32934,17771
32934,32614
32934,25433
32934,264872
32934,265308
32934,63023
32934,45528
32934,34270
32934,4704
32934,7610
32934,28265
32934,61586
32934,133720
32934,201332
32934,132863
32934,23089
32934,12693
32934,7524
32934,9729
32934,38949
32934,327952
32934,53111
32934,22147
32934,62455
32934,2857
32934,62099
32934,5582
32934,204086
32934,39093
32934,25795
32934,13049
32934,25084
32934,134293
32934,49505
32934,3214
32934,132454
32934,30130
32934,30600
32934,42353
32934,34695
32934,8681
32934,29522
32934,263912
32934,131914
32934,133011
32934,52887
32934,33811
32934,61215
32934,44034
32934,40191
32934,52660
32934,131459
32934,6368
32934,37363
32934,52602
32934,264119
32934,8789
32934,30931
32934,58010
32934,49709
32934,46793
32934,33362
32934,6667
32934,44050
32934,132220
32934,262808
32934,263903
32934,42511
32934,28007
32934,266993
32934,4270
32934,19551
32934,4581
32934,4766
32934,25220
32934,133713
32934,262206
32934,50858
32934,200539
32934,53113
32934,1403
32934,262488
32934,263032
32934,52444
32934,8057
32934,21413
32934,48719
32934,9930
32934,56324
32934,26548
32934,24582
32934,10222
32934,37356
32934,266448
32934,266044
32934,41802
32934,1213
32934,60725
32934,31708
32934,58307
32934,133959
32934,47850
32934,33081
32934,262755
32934,22381
32934,328032
32934,9318
32934,26343
32934,39288
32934,28917
32934,21351
32934,35000
32934,132602
32934,1424
32934,12496
32934,25091
32934,9299
32934,327922
32934,265478
32934,23628
32934,328199
32934,7545
32934,201126
32934,23827
32934,263394
32934,6712
32934,3233
32934,134256
32934,39737
32934,51918
32934,45668
32934,59842
32934,264913
32934,264415
32934,328009
32934,48742
32934,62642
32934,207097
32934,10030
32934,134139
32934,56882
32934,262434
32934,263470
32934,262466
32934,4657
32934,27947
32934,13238
32934,48173
32934,263151
32934,45284
32934,43073
32934,57151
32934,52510
32934,16503
32934,4134
32934,199947
32934,262999
32934,45956
32934,60822
32934,16080
32934,23640
32934,262469
32934,4826
32934,27471
32934,22546
32934,34177
32934,328039
32934,50121
32934,263535
32934,52981
32934,131446
32934,51799
32934,38457
32934,57353
32934,24105
32934,37599
32934,37315
32934,51929
32934,28171
32934,327781
32934,197216
32934,56628
32934,63290
32934,43942
32934,131937
32934,1659
32934,64044
32934,37519
32934,203389
32934,55569
32934,10886
32934,54929
32934,28589
32934,2711
32934,135292
32934,262862
32934,264116
32934,22438
32934,12312
32934,31167
32934,29748
32934,134340
32934,263363
32934,34305
32934,35579
32934,265141
32934,64255
32934,3361
32934,48166
32934,59127
32934,6507
32934,8608
32934,131613
32934,395434
32934,136358
32934,62244
32934,42184
32934,12085
32934,29583
32934,1764
32934,44980
32934,131149
32934,133859
32934,52911
32934,263920
32934,3402
32934,13445
32934,26068
32934,60169
32934,20621
32934,37168
32934,53563
32934,29009
32934,18046
32934,264339
32934,24592
32934,17705
32934,264130
32934,266413
32934,18206
32934,60798
32934,24284
32934,8310
32934,328178
32934,20552
32934,20530
32934,21371
32934,262503
32934,264002
32934,327693
32934,63124
32934,26479
32934,11432
32934,262454
32934,43022
32934,134850
32934,8469
32934,58073
32934,197219
32934,136501
32934,12355
32934,8315
32934,52236
32934,135820
32934,48067
32934,133695
32934,20161
32934,53013
32934,7617
32934,263587
32934,28154
32934,31017
32934,328341
32934,137251
32934,10835
32934,16467
32934,9327
32934,53138
32934,18227
32934,28309
32934,262664
32934,27851
32934,51185
32934,8551
32934,9312
32934,20504
32934,63311
32934,198948
32934,134016
32934,57221
32934,136708
32934,30500
32934,42473
32934,37468
32934,134022
32934,264517
32934,137098
32934,25192
32934,20849
32934,38790
32934,263978
32934,25853
32934,132895
32934,38235
32934,32710
32934,64096
32934,33071
32934,9002
32934,55743
32934,28571
32934,42695
32934,55818
32934,34768
32934,34683
32934,21333
32934,24446
32934,263324
32934,13767
32934,54113
32934,27008
32934,61049
32934,201675
32934,2907
32934,202384
32934,64476
32934,31863
32934,52863
32934,9622
32934,132837
32934,2594
32934,38022
32934,28118
32934,12338
32934,265019
32934,52822
32934,28707
32934,13094
32934,327794
32934,16880
32934,196819
32934,199483
32934,59827
32934,25309
32934,262578
32934,203548
32934,131912
32934,207119
32934,35838
32934,266847
32934,32233
32934,16839
32934,61317
32934,22634
32934,43709
32934,41026
32934,131178
32934,6614
32934,36089
32934,12703
32934,202053
32934,206819
32934,12709
32934,1853
32934,327962
32934,62009
32934,198151
32934,132331
32934,263044
32934,264158
32934,28323
32934,202766
32934,35074
32934,29006
32934,6848
32934,52376
32934,136303
32934,57007
32934,133658
32934,35833
32934,31029
32934,197696
32934,42325
32934,34577
32934,7332
32934,45587
32934,266445
32934,136373
32934,19468
32934,263445
32934,58678
32934,133731
32934,201453
32934,328037
32934,135780
32934,48519
32934,59439
32934,20847
32934,59123
32934,19207
32934,198389
32934,11114
32934,34021
32934,10745
32934,327966
32934,39591
32934,32881
32934,53195
32934,134035
32934,17246
32934,27589
32934,8896
32934,49763
32934,10026
32934,137
32934,50072
32934,38819
32934,33606
32934,197617
32934,50387
32934,262537
32934,2516
32934,13680
32934,24916
32934,12348
32934,198545
32934,8246
32934,53078
32934,23779
32934,15211
32934,46450
32934,31715
32934,16128
32934,24252
32934,24259
32934,6758
32934,263542
32934,201026
32934,22356
32934,35575
32934,55805
32934,10021
32934,266365
32934,202627
32934,48297
32934,31103
32934,51313
32934,26930
32934,31317
32934,51167
32934,559
32934,263480
32934,35706
32934,36008
32934,15128
32934,24638
32934,14380
32934,201939
32934,203547
32934,133480
32934,135743
32934,328160
32934,31246
32934,207176
32934,19662
32934,36012
32934,49524
32934,13150
32934,53067
32934,201333
32934,8778
32934,197133
32934,6169
32934,53114
32934,16210
32934,137166
32934,54115
32934,42525
32934,8222
32934,52610
32934,263531
32934,26228
32934,9119
32934,206342
32934,205718
32934,30103
32934,198591
32934,198371
32934,327984
32934,855
32934,53828
32934,42044
32934,201701
32934,137633
32934,58972
32934,44901
32934,205005
32934,7642
32934,15958
32934,51852
32934,59101
32934,13285
32934,8657
32934,3327
32934,262819
32934,60219
32934,9268
32934,52251
32934,50473
32934,328317
32934,58321
32934,42830
32934,50661
32934,262673
32934,23939
32934,198554
32934,57124
32934,56038
32934,58067
32934,21840
32934,394010
32934,10133
32934,204188
32934,8851
32934,262587
32934,201990
32934,52613
32934,264022
32934,135098
32934,38321
32934,27294
32934,16164
32934,29119
32934,35655
32934,37395
32934,134257
32934,45437
32934,266149
32934,24278
32934,133075
32934,36236
32934,62955
32934,34624
32934,42652
32934,52661
32934,199101
32934,19518
32934,57228
32934,19996
32934,19693
32934,15377
32934,267478
32934,51948
32934,199978
32934,39647
32934,41696
32934,45816
32934,262891
32934,199510
32934,55819
32934,39326
32934,132376
32934,42949
32934,24033
32934,28163
32934,53154
32934,58898
32934,17978
32934,31328
32934,8245
32934,43436
32934,59611
32934,265952
32934,42401
32934,28244
32934,58659
32934,136300
32934,15624
32934,53306
32934,16912
32934,28598
32934,135212
32934,8968
32934,198184
32934,11835
32934,48579
32934,15830
32934,203724
32934,39104
32934,55900
32934,58438
32934,137608
32934,138174
32934,132572
32934,199451
32934,7663
32934,42605
32934,23669
32934,59835
32934,37455
32934,40867
32934,52878
32934,53094
32934,328106
32934,32764
32934,24482
32934,36944
32934,205388
32934,132323
32934,134012
32934,134881
32934,61198
32934,13046
32934,263555
32934,57287
32934,44356
32934,200780
32934,267085
32934,27747
32934,327991
32934,199544
32934,39600
32934,198551
32934,29974
32934,267196
32934,137083
32934,137181
32934,198988
32934,199181
32934,328107
32934,51752
32934,136364
32934,2544
32934,59129
32934,45796
32934,202761
32934,18886
32934,262979
32934,131916
32934,6619
32934,31529
32934,20278
32934,393316
32934,135848
32934,132931
32934,64241
32934,29605
32934,29287
32934,59865
32934,263432
32934,56209
32934,50095
32934,135139
32934,23661
32934,263486
32934,21385
32934,63956
32934,22299
32934,51708
32934,21409
32934,17534
32934,28300
32934,28327
32934,14701
32934,42004
32934,200639
32934,55482
32934,133235
32934,28658
32934,23310
32934,20952
32934,38887
32934,23682
32934,55381
32934,376
32934,28220
32934,9009
32934,20900
32934,198423
32934,59890
32934,12637
32934,41496
32934,136631
32934,30549
32934,262417
32934,42180
32934,135834
32934,39543
32934,58146
32934,20474
32934,9658
32934,8767
32934,63931
32934,203507
32934,200561
32934,38631
32934,200020
32934,35176
32934,24594
32934,28876
32934,35753
32934,21724
32934,819
32934,32277
32934,394367
32934,267277
32934,18121
32934,204355
32934,33515
32934,55350
32934,2152
32934,41678
32934,8339
32934,46656
32934,61689
32934,56800
32934,44484
32934,29788
32934,131934
32934,41139
32934,6412
32934,30848
32934,264425
32934,21947
32934,18092
32934,50309
32934,3067
32934,1273
32934,10423
32934,13329
32934,9680
32934,133593
32934,11096
32934,16246
32934,328045
32934,327767
32934,33480
32934,202086
32934,12990
32934,262773
32934,28368
32934,262732
32934,61470
32934,262688
32934,43171
32934,39560
32934,45015
32934,45768
32934,46156
32934,42643
32934,131915
32934,57642
32934,16700
32934,262672
32934,60277
32934,137144
32934,132957
32934,57537
32934,17889
32934,266300
32934,41721
32934,201548
32934,27381
32934,26935
32934,60257
32934,41153
32934,10310
32934,26803
32934,263043
32934,15967
32934,3265
32934,52650
32934,328024
32934,4666
32934,9246
32934,23889
32934,39704
32934,12540
32934,28670
32934,264009
32934,35505
32934,63399
32934,8648
32934,42965
32934,205344
32934,196670
32934,205555
32934,21360
32934,29535
32934,22616
32934,33725
32934,23033
32934,9029
32934,8664
32934,53233
